Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
__SN_NYD,"Tin (Straits, Pigs) Prices (US Cents/Pound)",Commodity Prices,United States Dollar,United States,,,,,,,National Currency,Cents,Stock,none,Monthly From Jan 1803 To Dec 1911<BR>Daily From Jan 1912 To Dec 1921<BR>Monthly From Jan 1922 To Jun 1989<BR>Daily From Jul 1989 To Jun 2018<BR>Monthly From Jul 2018 To Aug 2020<BR>,"Prices are for Straits Tin and taken from Anne Bezanson, Wholesale prices in Philadelphia, 1784-1861 (published 1936-1937) and 1852-1896 (published 1954): a series of relative monthly prices. Philadelphia: University of Pennsylvania Press, 1936-1937 and 1954 from 1803 through 1879, and from the NBER from 1880 to 1957 who used issues of the Engineering and Mining Journal from 1880 through 1899, and for 1900 through 1957, Metal Statistics.  Data are the average of weekly quotations for 1880-1884 and the average of daily quotations from 1885 through 1958.  Data from 1958 to November 1985 is the London Metal Exchange spot quote from Metals Week, from December 1985 to June 1989, the Malyasian Straits, minimum 99.85% purity, Kuala Lumpur Tin Market settlement price, and from 1986 on the price of tin, standard grade, spot, c.i.f. in New York.",
Date,Ticker,Open,High,Low,Close
11/30/1848,__SN_NYD,465,465,465,465
12/31/1848,__SN_NYD,400,400,400,400
01/31/1849,__SN_NYD,395,395,395,395
02/28/1849,__SN_NYD,455,455,455,455
03/31/1849,__SN_NYD,475,475,475,475
04/30/1849,__SN_NYD,475,475,475,475
05/31/1849,__SN_NYD,475,475,475,475
06/30/1849,__SN_NYD,475,475,475,475
07/31/1849,__SN_NYD,430,430,430,430
08/31/1849,__SN_NYD,430,430,430,430
09/30/1849,__SN_NYD,430,430,430,430
10/31/1849,__SN_NYD,365,365,365,365
11/30/1849,__SN_NYD,365,365,365,365
12/31/1849,__SN_NYD,370,370,370,370
01/31/1850,__SN_NYD,370,370,370,370
02/28/1850,__SN_NYD,420,420,420,420
03/31/1850,__SN_NYD,410,410,410,410
04/30/1850,__SN_NYD,400,400,400,400
05/31/1850,__SN_NYD,370,370,370,370
06/30/1850,__SN_NYD,360,360,360,360
07/31/1850,__SN_NYD,345,345,345,345
08/31/1850,__SN_NYD,375,375,375,375
09/30/1850,__SN_NYD,385,385,385,385
10/31/1850,__SN_NYD,410,410,410,410
11/30/1850,__SN_NYD,410,410,410,410
12/31/1850,__SN_NYD,410,410,410,410
01/31/1851,__SN_NYD,410,410,410,410
02/28/1851,__SN_NYD,410,410,410,410
03/31/1851,__SN_NYD,410,410,410,410
04/30/1851,__SN_NYD,410,410,410,410
05/31/1851,__SN_NYD,410,410,410,410
06/30/1851,__SN_NYD,405,405,405,405
07/31/1851,__SN_NYD,405,405,405,405
08/31/1851,__SN_NYD,415,415,415,415
09/30/1851,__SN_NYD,415,415,415,415
10/31/1851,__SN_NYD,415,415,415,415
11/30/1851,__SN_NYD,415,415,415,415
12/31/1851,__SN_NYD,415,415,415,415
01/31/1852,__SN_NYD,375,375,375,375
02/29/1852,__SN_NYD,375,375,375,375
03/31/1852,__SN_NYD,375,375,375,375
04/30/1852,__SN_NYD,375,375,375,375
05/31/1852,__SN_NYD,395,395,395,395
06/30/1852,__SN_NYD,420,420,420,420
07/31/1852,__SN_NYD,415,415,415,415
08/31/1852,__SN_NYD,425,425,425,425
09/30/1852,__SN_NYD,445,445,445,445
10/31/1852,__SN_NYD,450,450,450,450
11/30/1852,__SN_NYD,500,500,500,500
12/31/1852,__SN_NYD,500,500,500,500
01/31/1853,__SN_NYD,540,540,540,540
02/28/1853,__SN_NYD,580,580,580,580
03/31/1853,__SN_NYD,580,580,580,580
04/30/1853,__SN_NYD,500,500,500,500
05/31/1853,__SN_NYD,500,500,500,500
06/30/1853,__SN_NYD,510,510,510,510
07/31/1853,__SN_NYD,510,510,510,510
08/31/1853,__SN_NYD,555,555,555,555
09/30/1853,__SN_NYD,600,600,600,600
10/31/1853,__SN_NYD,620,620,620,620
11/30/1853,__SN_NYD,620,620,620,620
12/31/1853,__SN_NYD,620,620,620,620
01/31/1854,__SN_NYD,630,630,630,630
02/28/1854,__SN_NYD,630,630,630,630
03/31/1854,__SN_NYD,630,630,630,630
04/30/1854,__SN_NYD,630,630,630,630
05/31/1854,__SN_NYD,630,630,630,630
06/30/1854,__SN_NYD,630,630,630,630
07/31/1854,__SN_NYD,630,630,630,630
08/31/1854,__SN_NYD,630,630,630,630
09/30/1854,__SN_NYD,630,630,630,630
10/31/1854,__SN_NYD,630,630,630,630
11/30/1854,__SN_NYD,630,630,630,630
12/31/1854,__SN_NYD,630,630,630,630
01/31/1855,__SN_NYD,630,630,630,630
02/28/1855,__SN_NYD,630,630,630,630
03/31/1855,__SN_NYD,630,630,630,630
04/30/1855,__SN_NYD,630,630,630,630
05/31/1855,__SN_NYD,630,630,630,630
06/30/1855,__SN_NYD,630,630,630,630
07/31/1855,__SN_NYD,630,630,630,630
08/31/1855,__SN_NYD,570,570,570,570
09/30/1855,__SN_NYD,570,570,570,570
10/31/1855,__SN_NYD,590,590,590,590
11/30/1855,__SN_NYD,590,590,590,590
12/31/1855,__SN_NYD,590,590,590,590
01/31/1856,__SN_NYD,590,590,590,590
02/29/1856,__SN_NYD,590,590,590,590
03/31/1856,__SN_NYD,590,590,590,590
04/30/1856,__SN_NYD,590,590,590,590
05/31/1856,__SN_NYD,590,590,590,590
06/30/1856,__SN_NYD,590,590,590,590
07/31/1856,__SN_NYD,590,590,590,590
08/31/1856,__SN_NYD,590,590,590,590
09/30/1856,__SN_NYD,590,590,590,590
10/31/1856,__SN_NYD,590,590,590,590
11/30/1856,__SN_NYD,590,590,590,590
12/31/1856,__SN_NYD,590,590,590,590
01/31/1857,__SN_NYD,590,590,590,590
02/28/1857,__SN_NYD,670,670,670,670
03/31/1857,__SN_NYD,670,670,670,670
04/30/1857,__SN_NYD,670,670,670,670
05/31/1857,__SN_NYD,670,670,670,670
06/30/1857,__SN_NYD,670,670,670,670
07/31/1857,__SN_NYD,670,670,670,670
08/31/1857,__SN_NYD,670,670,670,670
09/30/1857,__SN_NYD,670,670,670,670
10/31/1857,__SN_NYD,670,670,670,670
11/30/1857,__SN_NYD,670,670,670,670
12/31/1857,__SN_NYD,670,670,670,670
01/31/1858,__SN_NYD,670,670,670,670
02/28/1858,__SN_NYD,670,670,670,670
03/31/1858,__SN_NYD,670,670,670,670
04/30/1858,__SN_NYD,670,670,670,670
05/31/1858,__SN_NYD,670,670,670,670
06/30/1858,__SN_NYD,670,670,670,670
07/31/1858,__SN_NYD,670,670,670,670
08/31/1858,__SN_NYD,670,670,670,670
09/30/1858,__SN_NYD,670,670,670,670
10/31/1858,__SN_NYD,670,670,670,670
11/30/1858,__SN_NYD,670,670,670,670
12/31/1858,__SN_NYD,670,670,670,670
01/31/1859,__SN_NYD,670,670,670,670
02/28/1859,__SN_NYD,670,670,670,670
03/31/1859,__SN_NYD,655,655,655,655
04/30/1859,__SN_NYD,655,655,655,655
05/31/1859,__SN_NYD,655,655,655,655
06/30/1859,__SN_NYD,610,610,610,610
07/31/1859,__SN_NYD,610,610,610,610
08/31/1859,__SN_NYD,610,610,610,610
09/30/1859,__SN_NYD,610,610,610,610
10/31/1859,__SN_NYD,610,610,610,610
11/30/1859,__SN_NYD,610,610,610,610
12/31/1859,__SN_NYD,610,610,610,610
01/31/1860,__SN_NYD,610,610,610,610
02/29/1860,__SN_NYD,610,610,610,610
03/31/1860,__SN_NYD,610,610,610,610
04/30/1860,__SN_NYD,610,610,610,610
05/31/1860,__SN_NYD,630,630,630,630
06/30/1860,__SN_NYD,630,630,630,630
07/31/1860,__SN_NYD,630,630,630,630
08/31/1860,__SN_NYD,630,630,630,630
09/30/1860,__SN_NYD,630,630,630,630
10/31/1860,__SN_NYD,635,635,635,635
11/30/1860,__SN_NYD,635,635,635,635
12/31/1860,__SN_NYD,635,635,635,635
01/31/1861,__SN_NYD,635,635,635,635
02/28/1861,__SN_NYD,510,510,510,510
03/31/1861,__SN_NYD,505,505,505,505
04/30/1861,__SN_NYD,515,515,515,515
05/31/1861,__SN_NYD,487.8,487.8,487.8,487.8
06/30/1861,__SN_NYD,460,460,460,460
07/31/1861,__SN_NYD,495,495,495,495
08/31/1861,__SN_NYD,520,520,520,520
09/30/1861,__SN_NYD,510,510,510,510
10/31/1861,__SN_NYD,525,525,525,525
11/30/1861,__SN_NYD,530,530,530,530
12/31/1861,__SN_NYD,555,555,555,555
01/31/1862,__SN_NYD,670,670,670,670
02/28/1862,__SN_NYD,670,670,670,670
03/31/1862,__SN_NYD,637.8,637.8,637.8,637.8
04/30/1862,__SN_NYD,582.8,582.8,582.8,582.8
05/31/1862,__SN_NYD,577.6,577.6,577.6,577.6
06/30/1862,__SN_NYD,595,595,595,595
07/31/1862,__SN_NYD,652.5,652.5,652.5,652.5
08/31/1862,__SN_NYD,655,655,655,655
09/30/1862,__SN_NYD,660,660,660,660
10/31/1862,__SN_NYD,725,725,725,725
11/30/1862,__SN_NYD,795,795,795,795
12/31/1862,__SN_NYD,800,800,800,800
01/31/1863,__SN_NYD,885,885,885,885
02/28/1863,__SN_NYD,975,975,975,975
03/31/1863,__SN_NYD,1055,1055,1055,1055
04/30/1863,__SN_NYD,1015,1015,1015,1015
05/31/1863,__SN_NYD,1005,1005,1005,1005
06/30/1863,__SN_NYD,990,990,990,990
07/31/1863,__SN_NYD,850,850,850,850
08/31/1863,__SN_NYD,840,840,840,840
09/30/1863,__SN_NYD,890,890,890,890
10/31/1863,__SN_NYD,915,915,915,915
11/30/1863,__SN_NYD,915,915,915,915
12/31/1863,__SN_NYD,925,925,925,925
01/31/1864,__SN_NYD,915,915,915,915
02/29/1864,__SN_NYD,965,965,965,965
03/31/1864,__SN_NYD,965,965,965,965
04/30/1864,__SN_NYD,965,965,965,965
05/31/1864,__SN_NYD,965,965,965,965
06/30/1864,__SN_NYD,965,965,965,965
07/31/1864,__SN_NYD,965,965,965,965
08/31/1864,__SN_NYD,965,965,965,965
09/30/1864,__SN_NYD,1270,1270,1270,1270
10/31/1864,__SN_NYD,1150,1150,1150,1150
11/30/1864,__SN_NYD,1195,1195,1195,1195
12/31/1864,__SN_NYD,1195,1195,1195,1195
01/31/1865,__SN_NYD,1220,1220,1220,1220
02/28/1865,__SN_NYD,1175,1175,1175,1175
03/31/1865,__SN_NYD,1110,1110,1110,1110
04/30/1865,__SN_NYD,825,825,825,825
05/31/1865,__SN_NYD,727.5,727.5,727.5,727.5
06/30/1865,__SN_NYD,545,545,545,545
07/31/1865,__SN_NYD,410,410,410,410
08/31/1865,__SN_NYD,761.8,761.8,761.8,761.8
09/30/1865,__SN_NYD,786,786,786,786
10/31/1865,__SN_NYD,693.2,693.2,693.2,693.2
11/30/1865,__SN_NYD,786.6,786.6,786.6,786.6
12/31/1865,__SN_NYD,779,779,779,779
01/31/1866,__SN_NYD,761.2,761.2,761.2,761.2
02/28/1866,__SN_NYD,721,721,721,721
03/31/1866,__SN_NYD,630.6,630.6,630.6,630.6
04/30/1866,__SN_NYD,588.6,588.6,588.6,588.6
05/31/1866,__SN_NYD,526.8,526.8,526.8,526.8
06/30/1866,__SN_NYD,541.6,541.6,541.6,541.6
07/31/1866,__SN_NYD,563.8,563.8,563.8,563.8
08/31/1866,__SN_NYD,587,587,587,587
09/30/1866,__SN_NYD,633.6,633.6,633.6,633.6
10/31/1866,__SN_NYD,668,668,668,668
11/30/1866,__SN_NYD,608,608,608,608
12/31/1866,__SN_NYD,598.6,598.6,598.6,598.6
01/31/1867,__SN_NYD,605,605,605,605
02/28/1867,__SN_NYD,608.8,608.8,608.8,608.8
03/31/1867,__SN_NYD,581.4,581.4,581.4,581.4
04/30/1867,__SN_NYD,598.2,598.2,598.2,598.2
05/31/1867,__SN_NYD,611.8,611.8,611.8,611.8
06/30/1867,__SN_NYD,634.4,634.4,634.4,634.4
07/31/1867,__SN_NYD,649.6,649.6,649.6,649.6
08/30/1867,__SN_NYD,699.6,699.6,699.6,699.6
09/30/1867,__SN_NYD,734.4,734.4,734.4,734.4
10/31/1867,__SN_NYD,750.4,750.4,750.4,750.4
11/30/1867,__SN_NYD,650.4,650.4,650.4,650.4
12/31/1867,__SN_NYD,644,644,644,644
01/31/1868,__SN_NYD,669.8,669.8,669.8,669.8
02/29/1868,__SN_NYD,686,686,686,686
03/31/1868,__SN_NYD,660.4,660.4,660.4,660.4
04/30/1868,__SN_NYD,642.4,642.4,642.4,642.4
05/31/1868,__SN_NYD,669.2,669.2,669.2,669.2
06/30/1868,__SN_NYD,680,680,680,680
07/31/1868,__SN_NYD,684,684,684,684
08/30/1868,__SN_NYD,697.4,697.4,697.4,697.4
09/30/1868,__SN_NYD,684,684,684,684
10/31/1868,__SN_NYD,658.4,658.4,658.4,658.4
11/30/1868,__SN_NYD,675.2,675.2,675.2,675.2
12/31/1868,__SN_NYD,700,700,700,700
01/31/1869,__SN_NYD,781.4,781.4,781.4,781.4
02/28/1869,__SN_NYD,851.6,851.6,851.6,851.6
03/31/1869,__SN_NYD,854.2,854.2,854.2,854.2
04/30/1869,__SN_NYD,864.2,864.2,864.2,864.2
05/31/1869,__SN_NYD,900,900,900,900
06/30/1869,__SN_NYD,903.8,903.8,903.8,903.8
07/31/1869,__SN_NYD,816.8,816.8,816.8,816.8
08/31/1869,__SN_NYD,807,807,807,807
09/30/1869,__SN_NYD,814.2,814.2,814.2,814.2
10/31/1869,__SN_NYD,778,778,778,778
11/30/1869,__SN_NYD,758.4,758.4,758.4,758.4
12/31/1869,__SN_NYD,727.2,727.2,727.2,727.2
01/31/1870,__SN_NYD,804.6,804.6,804.6,804.6
02/28/1870,__SN_NYD,795,795,795,795
03/31/1870,__SN_NYD,739,739,739,739
04/30/1870,__SN_NYD,746.6,746.6,746.6,746.6
05/31/1870,__SN_NYD,758.4,758.4,758.4,758.4
06/30/1870,__SN_NYD,745.8,745.8,745.8,745.8
07/31/1870,__SN_NYD,867.2,867.2,867.2,867.2
08/31/1870,__SN_NYD,853.8,853.8,853.8,853.8
09/30/1870,__SN_NYD,826.4,826.4,826.4,826.4
10/31/1870,__SN_NYD,760.4,760.4,760.4,760.4
11/30/1870,__SN_NYD,706.2,706.2,706.2,706.2
12/31/1870,__SN_NYD,736.6,736.6,736.6,736.6
01/31/1871,__SN_NYD,745.8,745.8,745.8,745.8
02/28/1871,__SN_NYD,744,744,744,744
03/31/1871,__SN_NYD,731.8,731.8,731.8,731.8
04/30/1871,__SN_NYD,729,729,729,729
05/31/1871,__SN_NYD,729.8,729.8,729.8,729.8
06/30/1871,__SN_NYD,734.8,734.8,734.8,734.8
07/31/1871,__SN_NYD,784.4,784.4,784.4,784.4
08/31/1871,__SN_NYD,819.2,819.2,819.2,819.2
09/30/1871,__SN_NYD,830,830,830,830
10/31/1871,__SN_NYD,837.8,837.8,837.8,837.8
11/30/1871,__SN_NYD,817.2,817.2,817.2,817.2
12/31/1871,__SN_NYD,831,831,831,831
01/31/1872,__SN_NYD,828,828,828,828
02/29/1872,__SN_NYD,838.6,838.6,838.6,838.6
03/31/1872,__SN_NYD,853.8,853.8,853.8,853.8
04/30/1872,__SN_NYD,938.2,938.2,938.2,938.2
05/31/1872,__SN_NYD,892,892,892,892
06/30/1872,__SN_NYD,878,878,878,878
07/31/1872,__SN_NYD,830,830,830,830
08/31/1872,__SN_NYD,805.8,805.8,805.8,805.8
09/30/1872,__SN_NYD,787.4,787.4,787.4,787.4
10/31/1872,__SN_NYD,779,779,779,779
11/30/1872,__SN_NYD,783.6,783.6,783.6,783.6
12/31/1872,__SN_NYD,776.8,776.8,776.8,776.8
01/31/1873,__SN_NYD,775.6,775.6,775.6,775.6
02/28/1873,__SN_NYD,787.8,787.8,787.8,787.8
03/31/1873,__SN_NYD,794,794,794,794
04/30/1873,__SN_NYD,817.2,817.2,817.2,817.2
05/31/1873,__SN_NYD,813.4,813.4,813.4,813.4
06/30/1873,__SN_NYD,806.6,806.6,806.6,806.6
07/31/1873,__SN_NYD,798.2,798.2,798.2,798.2
08/31/1873,__SN_NYD,794,794,794,794
09/30/1873,__SN_NYD,771,771,771,771
10/31/1873,__SN_NYD,748.2,748.2,748.2,748.2
11/30/1873,__SN_NYD,745.8,745.8,745.8,745.8
12/31/1873,__SN_NYD,755.8,755.8,755.8,755.8
01/31/1874,__SN_NYD,769.2,769.2,769.2,769.2
02/28/1874,__SN_NYD,774.8,774.8,774.8,774.8
03/31/1874,__SN_NYD,771.8,771.8,771.8,771.8
04/30/1874,__SN_NYD,486.6,486.6,486.6,486.6
05/31/1874,__SN_NYD,480.2,480.2,480.2,480.2
06/30/1874,__SN_NYD,474.4,474.4,474.4,474.4
07/31/1874,__SN_NYD,469.8,469.8,469.8,469.8
08/31/1874,__SN_NYD,468.4,468.4,468.4,468.4
09/30/1874,__SN_NYD,468.8,468.8,468.8,468.8
10/31/1874,__SN_NYD,470.6,470.6,470.6,470.6
11/30/1874,__SN_NYD,471.8,471.8,471.8,471.8
12/31/1874,__SN_NYD,476.8,476.8,476.8,476.8
01/31/1875,__SN_NYD,480.2,480.2,480.2,480.2
02/28/1875,__SN_NYD,489.8,489.8,489.8,489.8
03/31/1875,__SN_NYD,489.4,489.4,489.4,489.4
04/30/1875,__SN_NYD,472.2,472.2,472.2,472.2
05/31/1875,__SN_NYD,457.2,457.2,457.2,457.2
06/30/1875,__SN_NYD,428.6,428.6,428.6,428.6
07/31/1875,__SN_NYD,428.6,428.6,428.6,428.6
08/31/1875,__SN_NYD,424.8,424.8,424.8,424.8
09/30/1875,__SN_NYD,448.2,448.2,448.2,448.2
10/31/1875,__SN_NYD,464.6,464.6,464.6,464.6
11/30/1875,__SN_NYD,451.2,451.2,451.2,451.2
12/31/1875,__SN_NYD,442.8,442.8,442.8,442.8
01/31/1876,__SN_NYD,434.4,434.4,434.4,434.4
02/29/1876,__SN_NYD,421,421,421,421
03/31/1876,__SN_NYD,384,384,384,384
04/30/1876,__SN_NYD,362.2,362.2,362.2,362.2
05/31/1876,__SN_NYD,386.6,386.6,386.6,386.6
06/30/1876,__SN_NYD,405.4,405.4,405.4,405.4
07/31/1876,__SN_NYD,382.4,382.4,382.4,382.4
08/30/1876,__SN_NYD,372.6,372.6,372.6,372.6
09/30/1876,__SN_NYD,381,381,381,381
10/31/1876,__SN_NYD,369.4,369.4,369.4,369.4
11/30/1876,__SN_NYD,392.4,392.4,392.4,392.4
12/31/1876,__SN_NYD,385.6,385.6,385.6,385.6
01/31/1877,__SN_NYD,376.8,376.8,376.8,376.8
02/28/1877,__SN_NYD,362.2,362.2,362.2,362.2
03/31/1877,__SN_NYD,358.8,358.8,358.8,358.8
04/30/1877,__SN_NYD,362.6,362.6,362.6,362.6
05/31/1877,__SN_NYD,367.2,367.2,367.2,367.2
06/30/1877,__SN_NYD,351.6,351.6,351.6,351.6
07/31/1877,__SN_NYD,353,353,353,353
08/31/1877,__SN_NYD,353,353,353,353
09/30/1877,__SN_NYD,346.2,346.2,346.2,346.2
10/31/1877,__SN_NYD,344.6,344.6,344.6,344.6
11/30/1877,__SN_NYD,344,344,344,344
12/31/1877,__SN_NYD,334.8,334.8,334.8,334.8
01/31/1878,__SN_NYD,333.2,333.2,333.2,333.2
02/28/1878,__SN_NYD,332,332,332,332
03/31/1878,__SN_NYD,328.6,328.6,328.6,328.6
04/30/1878,__SN_NYD,327.2,327.2,327.2,327.2
05/31/1878,__SN_NYD,287.4,287.4,287.4,287.4
06/30/1878,__SN_NYD,287.8,287.8,287.8,287.8
07/31/1878,__SN_NYD,286.6,286.6,286.6,286.6
08/31/1878,__SN_NYD,279.4,279.4,279.4,279.4
09/30/1878,__SN_NYD,269.4,269.4,269.4,269.4
10/31/1878,__SN_NYD,270.6,270.6,270.6,270.6
11/30/1878,__SN_NYD,265.6,265.6,265.6,265.6
12/31/1878,__SN_NYD,320.6,320.6,320.6,320.6
01/31/1879,__SN_NYD,320.2,320.2,320.2,320.2
02/28/1879,__SN_NYD,297.4,297.4,297.4,297.4
03/31/1879,__SN_NYD,300,300,300,300
04/30/1879,__SN_NYD,300,300,300,300
05/31/1879,__SN_NYD,300,300,300,300
06/30/1879,__SN_NYD,300,300,300,300
07/31/1879,__SN_NYD,300,300,300,300
08/31/1879,__SN_NYD,300,300,300,300
09/30/1879,__SN_NYD,300,300,300,300
10/31/1879,__SN_NYD,300,300,300,300
11/30/1879,__SN_NYD,300,300,300,300
12/31/1879,__SN_NYD,300,300,300,300
01/31/1880,__SN_NYD,462,462,462,462
02/29/1880,__SN_NYD,466,466,466,466
03/31/1880,__SN_NYD,436,436,436,436
04/30/1880,__SN_NYD,404,404,404,404
05/31/1880,__SN_NYD,346,346,346,346
06/30/1880,__SN_NYD,336,336,336,336
07/31/1880,__SN_NYD,402,402,402,402
08/31/1880,__SN_NYD,420,420,420,420
09/30/1880,__SN_NYD,398,398,398,398
10/31/1880,__SN_NYD,396,396,396,396
11/30/1880,__SN_NYD,412,412,412,412
12/31/1880,__SN_NYD,404,404,404,404
01/31/1881,__SN_NYD,398,398,398,398
02/28/1881,__SN_NYD,406,406,406,406
03/31/1881,__SN_NYD,400,400,400,400
04/30/1881,__SN_NYD,406,406,406,406
05/31/1881,__SN_NYD,400,400,400,400
06/30/1881,__SN_NYD,404,404,404,404
07/31/1881,__SN_NYD,410,410,410,410
08/31/1881,__SN_NYD,422,422,422,422
09/30/1881,__SN_NYD,428,428,428,428
10/31/1881,__SN_NYD,426,426,426,426
11/30/1881,__SN_NYD,428,428,428,428
12/31/1881,__SN_NYD,480,480,480,480
01/31/1882,__SN_NYD,498,498,498,498
02/28/1882,__SN_NYD,502,502,502,502
03/31/1882,__SN_NYD,498,498,498,498
04/30/1882,__SN_NYD,462,462,462,462
05/31/1882,__SN_NYD,436,436,436,436
06/30/1882,__SN_NYD,428,428,428,428
07/31/1882,__SN_NYD,496,496,496,496
08/31/1882,__SN_NYD,500,500,500,500
09/30/1882,__SN_NYD,506,506,506,506
10/31/1882,__SN_NYD,482,482,482,482
11/30/1882,__SN_NYD,456,456,456,456
12/31/1882,__SN_NYD,430,430,430,430
01/31/1883,__SN_NYD,426,426,426,426
02/28/1883,__SN_NYD,416,416,416,416
03/31/1883,__SN_NYD,430,430,430,430
04/30/1883,__SN_NYD,424,424,424,424
05/31/1883,__SN_NYD,428,428,428,428
06/30/1883,__SN_NYD,424,424,424,424
07/31/1883,__SN_NYD,428,428,428,428
08/31/1883,__SN_NYD,424,424,424,424
09/30/1883,__SN_NYD,420,420,420,420
10/31/1883,__SN_NYD,416,416,416,416
11/30/1883,__SN_NYD,394,394,394,394
12/31/1883,__SN_NYD,376,376,376,376
01/31/1884,__SN_NYD,374,374,374,374
02/29/1884,__SN_NYD,360,360,360,360
03/31/1884,__SN_NYD,362,362,362,362
04/30/1884,__SN_NYD,374,374,374,374
05/31/1884,__SN_NYD,380,380,380,380
06/30/1884,__SN_NYD,382,382,382,382
07/31/1884,__SN_NYD,378,378,378,378
08/31/1884,__SN_NYD,372,372,372,372
09/30/1884,__SN_NYD,364,364,364,364
10/31/1884,__SN_NYD,348,348,348,348
11/30/1884,__SN_NYD,334,334,334,334
12/31/1884,__SN_NYD,326,326,326,326
01/31/1885,__SN_NYD,332,332,332,332
02/28/1885,__SN_NYD,348,348,348,348
03/31/1885,__SN_NYD,348,348,348,348
04/30/1885,__SN_NYD,356,356,356,356
05/31/1885,__SN_NYD,372,372,372,372
06/30/1885,__SN_NYD,408,408,408,408
07/31/1885,__SN_NYD,448,448,448,448
08/31/1885,__SN_NYD,424,424,424,424
09/30/1885,__SN_NYD,420,420,420,420
10/31/1885,__SN_NYD,420,420,420,420
11/30/1885,__SN_NYD,412,412,412,412
12/31/1885,__SN_NYD,420,420,420,420
01/31/1886,__SN_NYD,412,412,412,412
02/28/1886,__SN_NYD,414,414,414,414
03/31/1886,__SN_NYD,416,416,416,416
04/30/1886,__SN_NYD,416,416,416,416
05/31/1886,__SN_NYD,426,426,426,426
06/30/1886,__SN_NYD,456,456,456,456
07/31/1886,__SN_NYD,444,444,444,444
08/31/1886,__SN_NYD,436,436,436,436
09/30/1886,__SN_NYD,444,444,444,444
10/31/1886,__SN_NYD,444,444,444,444
11/30/1886,__SN_NYD,448,448,448,448
12/31/1886,__SN_NYD,444,444,444,444
01/31/1887,__SN_NYD,406,406,406,406
02/28/1887,__SN_NYD,450,450,450,450
03/31/1887,__SN_NYD,452,452,452,452
04/30/1887,__SN_NYD,450,450,450,450
05/31/1887,__SN_NYD,460,460,460,460
06/30/1887,__SN_NYD,464,464,464,464
07/31/1887,__SN_NYD,468,468,468,468
08/31/1887,__SN_NYD,466,466,466,466
09/30/1887,__SN_NYD,462,462,462,462
10/31/1887,__SN_NYD,502,502,502,502
11/30/1887,__SN_NYD,620,620,620,620
12/31/1887,__SN_NYD,726,726,726,726
01/31/1888,__SN_NYD,740,740,740,740
02/29/1888,__SN_NYD,740,740,740,740
03/31/1888,__SN_NYD,734,734,734,734
04/30/1888,__SN_NYD,660,660,660,660
05/31/1888,__SN_NYD,440,440,440,440
06/30/1888,__SN_NYD,360,360,360,360
07/31/1888,__SN_NYD,384,384,384,384
08/31/1888,__SN_NYD,416,416,416,416
09/30/1888,__SN_NYD,460,460,460,460
10/31/1888,__SN_NYD,468,468,468,468
11/30/1888,__SN_NYD,454,454,454,454
12/31/1888,__SN_NYD,442,442,442,442
01/31/1889,__SN_NYD,438,438,438,438
02/28/1889,__SN_NYD,430,430,430,430
03/31/1889,__SN_NYD,426,426,426,426
04/30/1889,__SN_NYD,418,418,418,418
05/31/1889,__SN_NYD,410,410,410,410
06/30/1889,__SN_NYD,406,406,406,406
07/31/1889,__SN_NYD,398,398,398,398
08/31/1889,__SN_NYD,404,404,404,404
09/30/1889,__SN_NYD,426,426,426,426
10/31/1889,__SN_NYD,416,416,416,416
11/30/1889,__SN_NYD,436,436,436,436
12/31/1889,__SN_NYD,426,426,426,426
01/31/1890,__SN_NYD,420,420,420,420
02/28/1890,__SN_NYD,418,418,418,418
03/31/1890,__SN_NYD,408,408,408,408
04/30/1890,__SN_NYD,402,402,402,402
05/31/1890,__SN_NYD,430,430,430,430
06/30/1890,__SN_NYD,430,430,430,430
07/31/1890,__SN_NYD,424,424,424,424
08/31/1890,__SN_NYD,432,432,432,432
09/30/1890,__SN_NYD,480,480,480,480
10/31/1890,__SN_NYD,452,452,452,452
11/30/1890,__SN_NYD,422,422,422,422
12/31/1890,__SN_NYD,424,424,424,424
01/31/1891,__SN_NYD,404,404,404,404
02/28/1891,__SN_NYD,400,400,400,400
03/31/1891,__SN_NYD,396,396,396,396
04/30/1891,__SN_NYD,390,390,390,390
05/31/1891,__SN_NYD,400,400,400,400
06/30/1891,__SN_NYD,420,420,420,420
07/31/1891,__SN_NYD,404,404,404,404
08/31/1891,__SN_NYD,402,402,402,402
09/30/1891,__SN_NYD,404,404,404,404
10/31/1891,__SN_NYD,402,402,402,402
11/30/1891,__SN_NYD,400,400,400,400
12/31/1891,__SN_NYD,398,398,398,398
01/31/1892,__SN_NYD,410,410,410,410
02/28/1892,__SN_NYD,400,400,400,400
03/31/1892,__SN_NYD,404,404,404,404
04/30/1892,__SN_NYD,410,410,410,410
05/31/1892,__SN_NYD,416,416,416,416
06/30/1892,__SN_NYD,440,440,440,440
07/31/1892,__SN_NYD,420,420,420,420
08/31/1892,__SN_NYD,410,410,410,410
09/30/1892,__SN_NYD,408,408,408,408
10/31/1892,__SN_NYD,410,410,410,410
11/30/1892,__SN_NYD,416,416,416,416
12/31/1892,__SN_NYD,400,400,400,400
01/31/1893,__SN_NYD,400,400,400,400
02/28/1893,__SN_NYD,406,406,406,406
03/31/1893,__SN_NYD,414,414,414,414
