Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_SPGSPMD,S&P GSCI Precious Metals Index,Commodity Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Daily From Dec 1972 To Oct 2020<BR>,"The GSCI is designed to provide investors with a reliable and publicly available benchmark for investment performance in the commodity markets comparable to the S&P 500 or FT equity indices. As such, the GSCI is a composite index of commodity sector returns, representing an unleveraged, long-only investment in commodity futures that is broadly diversified across the spectrum of commodities. The returns are calculated on a fully-collateralized basis with full reinvestment. The combination of these attributes provides investors with a representative and realistic picture of realizable returns attainable in the commodities markets.  Individual components qualify for inclusion in the GSCI on the basis of liquidity and are weighted by their respective world production quantities. The principles behind the construction of the index are public and designed to allow easy and cost-efficient investment implementation. Possible means of implementation include the purchase of GSCI-related instruments, such as the GSCI futures contract traded on the Chicago Mercantile Exchange (CME) or over-the-counter derivatives, or the direct purchase of the underlying futures contracts. The GSCI is world-production weighted; the quantity of each commodity in the index is determined by the average quantity of production in the last five years of available data. Such weighting provides the GSCI with significant advantages, both as an economic indicator and as a measure of investment performance.  For use as an economic indicator, the appropriate weight to assign each commodity is in proportion to the amount of that commodity flowing through the economy (i.e., the actual production or consumption of that commodity). For instance, the impact that doubling the price of corn has on inflation and on economic growth depends directly on how much corn is used (or produced) in the economy. From the standpoint of measuring investment performance, production-weighting is not only appropriate but vital. The key to measuring investment performance in a representative fashion is to weight each asset by the amount of capital dedicated to holding that asset. In equity markets, this representative measurement of investment performance is accomplished through weighting indices by market capitalization.  For commodities, there is no direct counterpart to market capitalization. The problem is that commodities, and the related price risks, are held in a variety of ways - long futures positions, over-the-counter investments, long-term fixed-price purchasing contracts, physical inventory at the producer, etc. - making a complete accounting of capital dedicated to holding commodities from the time they are produced to the time they are consumed infeasible. A simple way to achieve a close analogue to true market capitalization, abstracting from differences in inventory patterns, is to note that the net long position of the economy is proportional to the quantity produced - hence, production weighting. The GSCI Total Return Index measures a fully collateralized commodity futures investment that is rolled forward from the 5th to the 9th business day of each month.  Currently the GSCI includes 24 commodity nearby futures contracts.  The GSCI Total Return Index is significantly different than the return from buying physical commodities.  The GSCI spot index tracks the price of the nearby futures contracts, not returns available to investors.  At the end of every business day, the GSCI is composed of the same proportions by weight of the underlying commodities and expirations as the portfolio represented by the GSCI excess returns. Most importantly, the GSCI Spot Index cannot be compared directly to the GSCI Total Return Index, either conceptually or with a single mathematical operation. On the first point, you CANNOT add t-bills to the spot return in order to draw a comparison with the GSCI Total Return. In fact there is nothing you can do to make a direct comparison between the spot and total return indices. This is because they are measuring two very different kinds of investments.  Meanwhile, the GSCI Excess Return measures the return from investing in nearby GSCI futures and rolling them forward each month (on the 5th - 9th business days of each month) always keeping your investment in nearby futures. This is a leveraged futures investment. The GSCI Excess return (unlike the S&P Excess Return ) is NOT the return above cash. The GSCI Excess Return cannot be compared directly to the GSCI Total Return either. The GSCI Excess Return plus T-bills does not equal the GSCI Total Return because it ignores the impact of the re-investment of Tbill collateral yield gains back into commodity futures and gains (losses) from commodity futures back into (out of) Tbills.",
Date,Ticker,Open,High,Low,Close
07/19/2010,_SPGSPMD,1597,1599.1801,1575.83,1581.3
07/20/2010,_SPGSPMD,1584.4301,1596.92,1572.25,1594.3
07/21/2010,_SPGSPMD,1591.98,1602.8199,1589.3101,1595.33
07/22/2010,_SPGSPMD,1587.41,1608.6801,1585.8101,1602.86
07/23/2010,_SPGSPMD,1608.5,1614.04,1591.59,1593.48
07/26/2010,_SPGSPMD,1599.29,1600.16,1582.38,1588.92
07/27/2010,_SPGSPMD,1591.5,1592.9301,1552.2,1553.42
07/28/2010,_SPGSPMD,1557.67,1561.96,1549.62,1552.4
07/29/2010,_SPGSPMD,1561.42,1565.26,1552.3101,1564.5601
07/30/2010,_SPGSPMD,1564.62,1586.21,1562.3,1583.37
08/02/2010,_SPGSPMD,1585.0601,1598.15,1575.99,1589.08
08/03/2010,_SPGSPMD,1588.88,1599.52,1583.96,1591.61
08/04/2010,_SPGSPMD,1602.09,1615.37,1600.14,1600.29
08/05/2010,_SPGSPMD,1604.9301,1609.38,1595.37,1604.75
08/06/2010,_SPGSPMD,1607.17,1623.7,1600.1899,1613.4399
08/09/2010,_SPGSPMD,1614.5699,1622.13,1606.4301,1608.16
08/10/2010,_SPGSPMD,1608.86,1610.04,1594.45,1601.98
08/11/2010,_SPGSPMD,1612.47,1617.4399,1594.47,1601.11
08/12/2010,_SPGSPMD,1601.8101,1624.4301,1601.59,1623.65
08/13/2010,_SPGSPMD,1623.84,1627.92,1618.4399,1623.9399
08/16/2010,_SPGSPMD,1628.53,1642.45,1627.83,1638.4
08/17/2010,_SPGSPMD,1637.04,1645.1801,1635.8199,1642.48
08/18/2010,_SPGSPMD,1641.75,1648.42,1628.54,1644.3199
08/19/2010,_SPGSPMD,1644.3199,1654.74,1641.74,1648.41
08/20/2010,_SPGSPMD,1645.79,1648.41,1631.27,1637.34
08/23/2010,_SPGSPMD,1638.53,1643.53,1630.27,1636.99
08/24/2010,_SPGSPMD,1628.6,1651.79,1615.2,1646.48
08/25/2010,_SPGSPMD,1645.66,1664.13,1644.83,1661.98
08/26/2010,_SPGSPMD,1661.6801,1667.97,1654.6899,1657.21
08/27/2010,_SPGSPMD,1656.98,1667.64,1652.73,1657.9399
08/30/2010,_SPGSPMD,1658.3,1661.47,1654.5699,1659.49
08/31/2010,_SPGSPMD,1658.91,1677.8,1651.14,1676.12
09/01/2010,_SPGSPMD,1672.98,1684.4,1668.09,1673.13
09/02/2010,_SPGSPMD,1673.03,1684.02,1672.3199,1682.08
09/03/2010,_SPGSPMD,1680.11,1685,1664.08,1681.95
09/07/2010,_SPGSPMD,1681.27,1694.8,1673.12,1691.41
09/08/2010,_SPGSPMD,1690.2,1698.98,1687.14,1690.15
09/09/2010,_SPGSPMD,1686.63,1694.22,1671.9,1680.8199
09/10/2010,_SPGSPMD,1675.01,1684.14,1664.95,1675.47
09/13/2010,_SPGSPMD,1677.28,1683.59,1671.24,1679.0699
09/14/2010,_SPGSPMD,1684.46,1717.0601,1683,1711.1
09/15/2010,_SPGSPMD,1710.12,1714.29,1703.28,1708.8199
09/16/2010,_SPGSPMD,1709.05,1723.0699,1705.27,1716.8
09/17/2010,_SPGSPMD,1720.01,1731.47,1715.35,1721.64
09/20/2010,_SPGSPMD,1724.49,1731.88,1722.62,1725.46
09/21/2010,_SPGSPMD,1723.78,1729.36,1714.49,1716.16
09/22/2010,_SPGSPMD,1737.16,1748.55,1736.1801,1741.33
09/23/2010,_SPGSPMD,1745.51,1749.49,1735.47,1747.83
09/24/2010,_SPGSPMD,1744.92,1755.84,1743.16,1751.73
09/27/2010,_SPGSPMD,1750.3101,1757.61,1749.36,1753.01
09/28/2010,_SPGSPMD,1747.4,1771.0601,1732.2,1766.8199
09/29/2010,_SPGSPMD,1770.1,1777.0699,1765.27,1771.51
09/30/2010,_SPGSPMD,1768.14,1780.65,1752.72,1769.4399
10/01/2010,_SPGSPMD,1769.1899,1786.78,1768.83,1781.48
10/04/2010,_SPGSPMD,1781.34,1786.36,1775.1,1780.0601
10/05/2010,_SPGSPMD,1776.28,1817.46,1775.9,1814.73
10/06/2010,_SPGSPMD,1819.49,1830.71,1818.17,1826.45
10/07/2010,_SPGSPMD,1828.02,1852.13,1796.33,1806.96
10/08/2010,_SPGSPMD,1801.16,1832.17,1794.4399,1824.17
10/11/2010,_SPGSPMD,1838.25,1839.87,1819.23,1837.33
10/12/2010,_SPGSPMD,1828.01,1835.37,1818,1826.24
10/13/2010,_SPGSPMD,1839.4301,1866.77,1838.38,1862.05
10/14/2010,_SPGSPMD,1874.1899,1891.5699,1864.9301,1875.27
10/15/2010,_SPGSPMD,1880.3,1888.17,1855.75,1867.2
10/18/2010,_SPGSPMD,1868.49,1868.49,1868.49,1868.49
10/19/2010,_SPGSPMD,1863.34,1867.46,1808.87,1819.42
10/20/2010,_SPGSPMD,1817.0601,1833.74,1813.73,1830.01
10/21/2010,_SPGSPMD,1829.23,1836.49,1791.1899,1800.96
10/22/2010,_SPGSPMD,1803.5601,1807.0601,1786.47,1800.17
10/25/2010,_SPGSPMD,1820.03,1835.49,1813.73,1820.66
10/26/2010,_SPGSPMD,1826.8101,1828.5699,1804.86,1823
10/27/2010,_SPGSPMD,1825.12,1827.05,1795.88,1799.88
10/28/2010,_SPGSPMD,1806.9301,1833.1899,1801.47,1828.08
10/29/2010,_SPGSPMD,1827.63,1854.83,1818.52,1852.6
11/01/2010,_SPGSPMD,1856.65,1865.4399,1842.11,1844.13
11/02/2010,_SPGSPMD,1848.6801,1858.22,1845.52,1854.33
11/03/2010,_SPGSPMD,1846.45,1864.75,1811.35,1827.51
11/04/2010,_SPGSPMD,1854.98,1897.39,1851.84,1896.99
11/05/2010,_SPGSPMD,1906.1,1923.41,1885.67,1921.7
11/08/2010,_SPGSPMD,1917.04,1943.5,1908.25,1935.4
11/09/2010,_SPGSPMD,1949.37,1977.51,1934.59,1958.3101
11/10/2010,_SPGSPMD,1929.6,1950.96,1904.96,1926.75
11/11/2010,_SPGSPMD,1942.22,1957.85,1926.29,1937.4399
11/12/2010,_SPGSPMD,1922.24,1925.95,1869.87,1878.34
11/15/2010,_SPGSPMD,1887.5601,1895.37,1869.8,1883.35
11/16/2010,_SPGSPMD,1868.91,1875.65,1825.92,1839.17
11/17/2010,_SPGSPMD,1837.38,1851.3101,1828.51,1840.01
11/18/2010,_SPGSPMD,1856.13,1880.67,1852.87,1871.71
11/19/2010,_SPGSPMD,1881.74,1886.38,1853.34,1874.12
11/22/2010,_SPGSPMD,1887.21,1895.42,1868.64,1883.35
11/23/2010,_SPGSPMD,1888.36,1913.95,1877.1801,1908.04
11/24/2010,_SPGSPMD,1904.0601,1911.8199,1893.58,1902.01
11/26/2010,_SPGSPMD,1899.8199,1901.47,1865.62,1881.4
11/29/2010,_SPGSPMD,1883.97,1892.59,1870.3101,1889.1899
11/30/2010,_SPGSPMD,1890.1801,1928.39,1883.15,1921
12/01/2010,_SPGSPMD,1924.15,1941.39,1917.38,1925.52
12/02/2010,_SPGSPMD,1932.26,1944.62,1921.39,1928.22
12/03/2010,_SPGSPMD,1932.85,1960.12,1926.22,1954.98
12/06/2010,_SPGSPMD,1967.59,1980.99,1963.91,1971.1801
12/07/2010,_SPGSPMD,1982.16,1999.51,1954.8101,1963.09
12/08/2010,_SPGSPMD,1933.58,1948.9,1904.3101,1917.92
12/09/2010,_SPGSPMD,1927.37,1939.29,1917.78,1934.7
12/10/2010,_SPGSPMD,1933.09,1936.62,1904.21,1923.27
12/13/2010,_SPGSPMD,1927.84,1952.0699,1927.46,1948.52
12/14/2010,_SPGSPMD,1960.24,1964.58,1939.4301,1957.58
12/15/2010,_SPGSPMD,1945.12,1947.9399,1924.5699,1930.9301
12/16/2010,_SPGSPMD,1922.38,1931.8101,1893.95,1908.34
12/17/2010,_SPGSPMD,1919.2,1922.83,1900.98,1921.4399
12/20/2010,_SPGSPMD,1930.79,1935.5601,1915.58,1931.77
12/21/2010,_SPGSPMD,1933.58,1941.9399,1923.5699,1935.36
12/22/2010,_SPGSPMD,1937.45,1939.47,1930.42,1933.61
12/23/2010,_SPGSPMD,1934.04,1935.38,1912.33,1924.83
12/27/2010,_SPGSPMD,1927.54,1932.6801,1920.62,1927.01
12/28/2010,_SPGSPMD,1938.99,1965.91,1935.0601,1964.1801
12/29/2010,_SPGSPMD,1962.11,1978.52,1959.5601,1977.2
12/30/2010,_SPGSPMD,1976.4301,1981.55,1962.1801,1966.33
12/31/2010,_SPGSPMD,1970.55,1989.5699,1969.0699,1988.83
01/03/2011,_SPGSPMD,1982.16,1995.38,1979.5,1992.39
01/04/2011,_SPGSPMD,1979.55,1983.47,1919.4399,1924.5
01/05/2011,_SPGSPMD,1927.53,1933.3,1898.7,1915.48
01/06/2011,_SPGSPMD,1919.16,1925.15,1902.0601,1912.42
01/07/2011,_SPGSPMD,1910.14,1923.75,1883.26,1905.2
01/10/2011,_SPGSPMD,1915.42,1917.26,1901.92,1913.63
01/11/2011,_SPGSPMD,1918.85,1936.7,1917.08,1932.4301
01/12/2011,_SPGSPMD,1936.05,1938.99,1923.17,1935.05
01/13/2011,_SPGSPMD,1936.99,1946.0699,1921.7,1934.15
01/14/2011,_SPGSPMD,1916.62,1920.08,1884.97,1893.34
01/18/2011,_SPGSPMD,1894.46,1917.84,1894.46,1908.1801
01/19/2011,_SPGSPMD,1915.3,1926.1899,1907.29,1909.5699
01/20/2011,_SPGSPMD,1905.42,1909.86,1863.29,1868.17
01/21/2011,_SPGSPMD,1870.84,1871.72,1854.01,1861.2
01/24/2011,_SPGSPMD,1877.1899,1879.5699,1858.72,1864.1801
01/25/2011,_SPGSPMD,1844.01,1848.51,1830.3101,1844.64
01/26/2011,_SPGSPMD,1845.64,1861.1801,1834.17,1848.65
01/27/2011,_SPGSPMD,1867.1,1871.99,1824.25,1830.28
01/28/2011,_SPGSPMD,1820.42,1872.17,1815.05,1864.98
01/31/2011,_SPGSPMD,1865.13,1865.84,1841.8101,1858.91
02/01/2011,_SPGSPMD,1863.1899,1874.36,1846.25,1869.1801
02/02/2011,_SPGSPMD,1871.53,1875.36,1849.75,1857.25
02/03/2011,_SPGSPMD,1863.14,1890.9399,1847.02,1886.34
02/04/2011,_SPGSPMD,1885.72,1897.8,1878.55,1884.86
02/07/2011,_SPGSPMD,1883.61,1893.04,1881.15,1886.76
02/08/2011,_SPGSPMD,1891.4301,1919.65,1887.22,1914.79
02/09/2011,_SPGSPMD,1912.03,1920.76,1906.39,1916.55
02/10/2011,_SPGSPMD,1913.01,1917.67,1894.41,1911.25
02/11/2011,_SPGSPMD,1913.48,1919.6801,1898.13,1907.8199
02/14/2011,_SPGSPMD,1903.5699,1921.85,1902.96,1918.71
02/15/2011,_SPGSPMD,1919.1801,1935.7,1917.1801,1930.97
02/16/2011,_SPGSPMD,1930.5699,1942.92,1920.9399,1931.4
02/17/2011,_SPGSPMD,1935.27,1954.72,1932.9301,1952.48
02/18/2011,_SPGSPMD,1951.2,1973.62,1950.71,1963.5601
02/22/2011,_SPGSPMD,1999.09,1999.3199,1970.58,1984
02/23/2011,_SPGSPMD,1986.23,2009.96,1979.04,2003.7
02/24/2011,_SPGSPMD,2004.1801,2011.39,1963.92,2004.61
02/25/2011,_SPGSPMD,1983.49,1998.9301,1980.72,1994.38
02/28/2011,_SPGSPMD,2005.25,2012.5699,1994.05,2003.9301
03/01/2011,_SPGSPMD,2007.98,2038.5,2006.47,2035.15
03/02/2011,_SPGSPMD,2034.51,2051.6499,2031.08,2046.87
03/03/2011,_SPGSPMD,2040.1,2047,2008.22,2016.62
03/04/2011,_SPGSPMD,2019.54,2045.54,2015.72,2040.9301
03/07/2011,_SPGSPMD,2062.4099,2074.05,2046.77,2053.5801
03/08/2011,_SPGSPMD,2052.21,2063.21,2039.35,2043.29
03/09/2011,_SPGSPMD,2047.46,2061.8,2040.76,2050.3501
03/10/2011,_SPGSPMD,2050.4099,2054.3401,2006.72,2020.8
03/11/2011,_SPGSPMD,2030.28,2045.59,2002.22,2040.52
03/14/2011,_SPGSPMD,2045.12,2054.22,2032.12,2043.26
03/15/2011,_SPGSPMD,1988.25,1988.25,1988.25,1988.25
03/16/2011,_SPGSPMD,1998.14,2013.23,1985.64,1995.65
03/17/2011,_SPGSPMD,1980.79,2007.9301,1980.79,2003.14
03/18/2011,_SPGSPMD,2014.13,2037.13,2010.95,2025.13
03/21/2011,_SPGSPMD,2047.54,2057.28,2042.33,2046.62
03/22/2011,_SPGSPMD,2050.8,2050.8,2050.8,2050.8
03/23/2011,_SPGSPMD,2050.99,2074.8601,2048.3701,2072.28
03/24/2011,_SPGSPMD,2070.3501,2070.3501,2070.3501,2070.3501
03/25/2011,_SPGSPMD,2067.75,2077.47,2051.1201,2056.71
03/28/2011,_SPGSPMD,2061.3201,2061.3201,2031.75,2049.6299
03/29/2011,_SPGSPMD,2047.22,2054.6399,2033.85,2044.13
03/30/2011,_SPGSPMD,2042.6899,2068.29,2039.73,2058.0601
03/31/2011,_SPGSPMD,2059.74,2081.3999,2059.45,2079.55
04/01/2011,_SPGSPMD,2067.72,2075.71,2041.6899,2064.98
04/04/2011,_SPGSPMD,2071.22,2086.1201,2069.6101,2077.3401
04/05/2011,_SPGSPMD,2086.49,2112.8101,2071.7,2107.24
04/06/2011,_SPGSPMD,2108.8999,2126.1101,2107.6499,2116.3601
04/07/2011,_SPGSPMD,2117.71,2128.51,2109.6399,2118.99
04/08/2011,_SPGSPMD,2125.3,2150.6101,2125.3,2146.99
04/11/2011,_SPGSPMD,2157.1599,2163.54,2128.45,2139.98
04/12/2011,_SPGSPMD,2117.47,2117.47,2117.47,2117.47
04/13/2011,_SPGSPMD,2120.8501,2134.97,2116.4299,2121.6001
04/14/2011,_SPGSPMD,2127.24,2158.9099,2123.1399,2155.5601
04/15/2011,_SPGSPMD,2168.52,2186.22,2157.4099,2180.5901
04/18/2011,_SPGSPMD,2186.8501,2204.29,2171.4199,2192.52
04/19/2011,_SPGSPMD,2195.3,2209.48,2185.29,2204.45
04/20/2011,_SPGSPMD,2207.52,2231.71,2207.1499,2214.3701
04/21/2011,_SPGSPMD,2238.9199,2244.1299,2227.53,2235.9399
04/25/2011,_SPGSPMD,2262.1399,2289.9199,2232.3401,2253.02
04/26/2011,_SPGSPMD,2228.6201,2240.8201,2210.74,2225.76
04/27/2011,_SPGSPMD,2239.74,2279.4099,2224.47,2250.8201
04/28/2011,_SPGSPMD,2288.5801,2311.1101,2273.98,2282.8301
04/29/2011,_SPGSPMD,2296.1599,2338.1299,2290.3301,2323.1201
05/02/2011,_SPGSPMD,2278.03,2332.46,2252.3799,2299.1699
05/03/2011,_SPGSPMD,2265.46,2286.99,2214.8101,2244.9099
05/04/2011,_SPGSPMD,2223.74,2239.97,2170.01,2183.6799
05/05/2011,_SPGSPMD,2185.1399,2192.6499,2077.04,2112.49
05/06/2011,_SPGSPMD,2112.98,2132.3201,2076.8301,2115.5
05/09/2011,_SPGSPMD,2126.23,2162.3301,2126.0901,2147.5701
05/10/2011,_SPGSPMD,2159.52,2183.8401,2153.21,2177.6101
05/11/2011,_SPGSPMD,2184.95,2196.98,2120.55,2130.29
05/12/2011,_SPGSPMD,2129.8,2129.8,2129.8,2129.8
05/13/2011,_SPGSPMD,2121.8501,2154.6899,2093.8701,2116.29
05/16/2011,_SPGSPMD,2111.54,2130.8899,2102.29,2104.05
05/17/2011,_SPGSPMD,2102.55,2112.74,2070.3999,2085.1799
05/18/2011,_SPGSPMD,2103.6201,2127.76,2101.1399,2119.8401
05/19/2011,_SPGSPMD,2127.03,2129.05,2103.0601,2114.0701
05/20/2011,_SPGSPMD,2118.76,2145.4199,2100.4199,2135.03
05/23/2011,_SPGSPMD,2137.75,2145.8601,2122.02,2140.9299
05/24/2011,_SPGSPMD,2146.01,2169.8799,2142.5701,2162.23
05/25/2011,_SPGSPMD,2165.3101,2190.28,2161.45,2181.29
05/26/2011,_SPGSPMD,2188.24,2197.1399,2158.1201,2173.3601
05/27/2011,_SPGSPMD,2180.6001,2198.05,2175.23,2194.73
05/31/2011,_SPGSPMD,2198.49,2198.49,2198.49,2198.49
06/01/2011,_SPGSPMD,2193.5,2216.3701,2187.4199,2200.05
06/02/2011,_SPGSPMD,2192.3101,2199.1201,2153.5,2172.9099
06/03/2011,_SPGSPMD,2172.55,2189.5901,2153.3999,2184.3
06/06/2011,_SPGSPMD,2193.3,2208.3,2188.46,2195.8101
06/07/2011,_SPGSPMD,2192.8701,2207.3701,2182.21,2194.6599
06/08/2011,_SPGSPMD,2189.6699,2192.75,2171.5601,2184.23
06/09/2011,_SPGSPMD,2183.0701,2208.0801,2179.3401,2196.9399
06/10/2011,_SPGSPMD,2201.71,2201.9399,2167.8,2170.1699
06/13/2011,_SPGSPMD,2174.3701,2174.3701,2132.29,2138.3
06/14/2011,_SPGSPMD,2155.3999,2155.3999,2155.3999,2155.3999
06/15/2011,_SPGSPMD,2157.6299,2172.6001,2138.3999,2157.52
06/16/2011,_SPGSPMD,2160.3101,2169.99,2151.3501,2163.3899
06/17/2011,_SPGSPMD,2163.24,2181.4299,2149.8201,2176.1299
06/20/2011,_SPGSPMD,2180.9199,2189.9099,2165.28,2182.77
06/21/2011,_SPGSPMD,2182.0801,2195.22,2177.96,2191.03
06/22/2011,_SPGSPMD,2192.0801,2209.22,2181.8401,2202.8799
06/23/2011,_SPGSPMD,2189.6799,2192.7,2139.8201,2146.77
06/24/2011,_SPGSPMD,2152.52,2154.25,2117.8999,2119.9399
06/27/2011,_SPGSPMD,2114.5901,2121.28,2097.47,2104.23
06/28/2011,_SPGSPMD,2109.75,2120.79,2104.48,2109.28
06/29/2011,_SPGSPMD,2117.9199,2136.6599,2117.3501,2132.3701
06/30/2011,_SPGSPMD,2135.01,2140.9099,2119.6001,2123.98
07/01/2011,_SPGSPMD,2118.8501,2121.7,2081.8701,2088.95
07/05/2011,_SPGSPMD,2111.1101,2142.02,2104.05,2141.4099
07/06/2011,_SPGSPMD,2141.46,2175.29,2136.24,2165.95
07/07/2011,_SPGSPMD,2166.05,2177.51,2158.8401,2173.71
07/08/2011,_SPGSPMD,2175.05,2195.29,2162.78,2187.3201
07/11/2011,_SPGSPMD,2191.1001,2209.6201,2179.23,2188.5
07/12/2011,_SPGSPMD,2194.5,2209.5901,2170.9099,2203.8899
07/13/2011,_SPGSPMD,2213.1699,2260.9199,2212.6699,2256.5801
07/14/2011,_SPGSPMD,2262,2280.03,2251.8,2266.78
07/15/2011,_SPGSPMD,2260.6399,2274.48,2243.8601,2271.45
07/18/2011,_SPGSPMD,2282.3401,2308.1299,2279.96,2298.6599
07/19/2011,_SPGSPMD,2295.9299,2295.9299,2295.9299,2295.9299
07/20/2011,_SPGSPMD,2271.6299,2291.8301,2254.5901,2284.54
07/21/2011,_SPGSPMD,2293.04,2301.8501,2264.52,2266.79
07/22/2011,_SPGSPMD,2274.8501,2304.25,2263,2295.6599
07/25/2011,_SPGSPMD,2310.46,2329.3,2303.29,2310.7
07/26/2011,_SPGSPMD,2315,2325.4199,2303.55,2319.8201
07/27/2011,_SPGSPMD,2328.5,2340.2,2305.9199,2316.1699
07/28/2011,_SPGSPMD,2314.76,2322.0801,2291.49,2307.25
07/29/2011,_SPGSPMD,2309.1399,2335.0801,2299.22,2328.0901
08/01/2011,_SPGSPMD,2302.3501,2330.3799,2295.75,2308.99
08/02/2011,_SPGSPMD,2311.97,2349.28,2311.1899,2343.72
08/03/2011,_SPGSPMD,2363.22,2396.46,2363.03,2385.96
08/04/2011,_SPGSPMD,2386.3301,2412.47,2329.98,2354.3899
08/05/2011,_SPGSPMD,2345.2,2374.54,2327.1599,2333.8999
08/08/2011,_SPGSPMD,2418.25,2418.25,2418.25,2418.25
08/09/2011,_SPGSPMD,2438.8899,2438.8899,2438.8899,2438.8899
08/10/2011,_SPGSPMD,2460.5901,2519.97,2438.53,2502.1201
08/11/2011,_SPGSPMD,2518.05,2521.1599,2438.6299,2456.8401
08/12/2011,_SPGSPMD,2469.76,2481.49,2426.5901,2450.6599
08/15/2011,_SPGSPMD,2454.6599,2487.3101,2442.23,2470.78
08/16/2011,_SPGSPMD,2484.1201,2515.48,2483.1699,2507.8101
08/17/2011,_SPGSPMD,2511.1799,2528.1201,2504.6201,2523.46
08/18/2011,_SPGSPMD,2560.21,2560.21,2560.21,2560.21
08/19/2011,_SPGSPMD,2578.2,2645.23,2574.1799,2613.24
08/22/2011,_SPGSPMD,2669.1399,2669.1399,2669.1399,2669.1399
08/23/2011,_SPGSPMD,2679.8899,2692.5901,2578.79,2622.6799
08/24/2011,_SPGSPMD,2614.51,2618.03,2465.48,2468.6101
08/25/2011,_SPGSPMD,2487.3799,2501.8799,2404.51,2491.29
08/26/2011,_SPGSPMD,2493.05,2558.8401,2491.3899,2533.74
08/29/2011,_SPGSPMD,2558.28,2574.3701,2510.98,2523.05
08/30/2011,_SPGSPMD,2538.1699,2585.73,2516.45,2576.8201
08/31/2011,_SPGSPMD,2584.46,2595.3701,2556.55,2582.0701
09/01/2011,_SPGSPMD,2574.22,2583.3301,2560.98,2576.6599
09/02/2011,_SPGSPMD,2579.1299,2656.49,2579.05,2648.4399
09/05/2011,_SPGSPMD,2215.05,2255.22,2176.51,2244.3301
09/06/2011,_SPGSPMD,2678.3899,2704.74,2613.5901,2613.5901
09/07/2011,_SPGSPMD,2638.26,2640.3,2528.0801,2564.01
09/08/2011,_SPGSPMD,2593.02,2634.28,2577.5601,2620.1399
09/09/2011,_SPGSPMD,2619.5,2657.9099,2573.8701,2613.5901
09/12/2011,_SPGSPMD,2602.77,2614.3999,2535.9299,2544.98
09/13/2011,_SPGSPMD,2571.1101,2593.5701,2530.8401,2574.51
09/14/2011,_SPGSPMD,2594.21,2595.5601,2551.1001,2563.74
09/15/2011,_SPGSPMD,2551.9099,2558.8899,2493.0801,2500.1299
09/16/2011,_SPGSPMD,2497.45,2565.6001,2481.1299,2552.6899
09/19/2011,_SPGSPMD,2558.5701,2569.6899,2485.8899,2493.8301
09/20/2011,_SPGSPMD,2505.3999,2546.51,2487.26,2539.22
09/21/2011,_SPGSPMD,2529.97,2554.26,2505.3101,2541.3
09/22/2011,_SPGSPMD,2496.25,2504.8401,2402.97,2424.29
09/23/2011,_SPGSPMD,2428.74,2430.6899,2233.9299,2239.73
09/26/2011,_SPGSPMD,2252.28,2253.1699,2085.8401,2185.1699
09/27/2011,_SPGSPMD,2236.3701,2314.6101,2236.3,2268.9099
09/28/2011,_SPGSPMD,2244.45,2303.8999,2193.25,2214.3401
09/29/2011,_SPGSPMD,2209.3899,2249.8501,2193.76,2217.21
09/30/2011,_SPGSPMD,2251.6899,2252.4399,2199.8601,2218.8101
10/03/2011,_SPGSPMD,2234.99,2283.8501,2227.71,2267.78
10/04/2011,_SPGSPMD,2271.6599,2299.54,2192.6799,2208.9399
10/05/2011,_SPGSPMD,2215.05,2255.22,2176.51,2244.3301
10/06/2011,_SPGSPMD,2246.5901,2275.74,2238.48,2274.3601
10/07/2011,_SPGSPMD,2277.29,2297.1899,2231.4199,2243.78
10/10/2011,_SPGSPMD,2272.8501,2303.8101,2264.75,2294.97
10/11/2011,_SPGSPMD,2316.8701,2318.54,2273.2,2283.54
10/12/2011,_SPGSPMD,2290.1101,2332.6101,2289.05,2316.9299
10/13/2011,_SPGSPMD,2311.8999,2316.0601,2271.4299,2289.1599
10/14/2011,_SPGSPMD,2287.1799,2316.5701,2284.52,2311.3301
10/17/2011,_SPGSPMD,2310.6899,2331.77,2285.96,2300.28
10/18/2011,_SPGSPMD,2299.23,2299.8401,2230.8799,2272.1799
10/19/2011,_SPGSPMD,2287.5701,2289.26,2251.54,2259.8401
10/20/2011,_SPGSPMD,2235.05,2240.99,2196.8799,2209.6201
10/21/2011,_SPGSPMD,2228.9399,2263.6499,2220.1599,2246.1001
10/24/2011,_SPGSPMD,2253.3101,2283.21,2251.9399,2269.74
10/25/2011,_SPGSPMD,2270.99,2347.98,2264.22,2340.6101
10/26/2011,_SPGSPMD,2354.25,2378.75,2345.23,2370.53
10/27/2011,_SPGSPMD,2379.8201,2423.6201,2349.97,2416.96
10/28/2011,_SPGSPMD,2420.53,2423.3701,2398.3301,2418.1001
10/31/2011,_SPGSPMD,2393.6899,2396.1101,2358.1101,2382.8301
11/01/2011,_SPGSPMD,2381.76,2383.1699,2312.1101,2350.96
11/02/2011,_SPGSPMD,2374.73,2406.8601,2369.3101,2383.99
11/03/2011,_SPGSPMD,2431.53,2431.53,2431.53,2431.53
